256	-768
0	-768
0	-768
0	-512
0	-512
256	0
0	0
0	-512
-512	-768
-768	-1024
-768	-768
0	0
256	256
0	0
-512	-256
-768	-768
-512	-512
-512	-512
-512	-768
-512	-768
-768	-1024
-512	-768
-768	-768
-256	-512
-768	-1024
-1280	-1536
0	-768
1024	0
256	-768
-768	-1280
0	0
256	256
-1280	-1024
-768	-768
-256	0
-768	-512
-256	-768
-256	-768
-768	-768
-1280	-1280
-512	-256
0	256
0	256
0	256
0	256
0	-256
-768	-768
768	256
1280	768
-768	-1024
-1792	-1536
0	-256
0	-1280
-1024	-2048
1024	-256
1280	256
-256	-768
256	256
1536	1536
256	0
0	0
1536	768
0	-512
-1280	-1792
-1280	-1792
-1792	-1792
-1536	-1280
-2304	-1280
-2560	-1792
-2048	-1536
-768	-768
0	0
256	0
1280	512
1024	256
512	0
2304	1536
2048	1280
1280	768
2048	1280
2304	1280
1024	0
256	-768
256	-256
-256	-768
-1280	-1280
-1280	-768
-1280	-768
-2048	-1536
-1280	-1280
-256	-256
-256	-512
-768	-1024
-512	-256
0	256
-256	0
-768	-256
0	0
256	256
256	256
0	0
-256	-256
0	-256
0	-512
512	0
0	-768
-768	-1536
0	-768
256	0
512	0
256	0
256	0
256	0
256	0
512	0
512	0
0	-256
0	-256
0	0
0	0
0	0
0	0
0	0
0	0
256	0
768	0
256	0
-256	-768
-512	-1024
-256	-1024
0	-768
0	-512
-256	-768
-1280	-1792
-1024	-1280
0	-512
-1024	-1280
-2560	-2304
-1024	-768
256	256
0	0
-512	-768
0	0
0	-256
-768	-768
-512	-256
-768	-512
-1024	-768
0	0
0	0
-1024	-1280
-1024	-1024
256	0
1024	512
0	0
-512	0
768	768
1280	1024
256	0
-1024	-1280
0	-512
1536	768
512	0
0	-512
-768	-768
-768	-768
0	0
1024	1024
768	512
0	-256
1024	256
1536	256
256	-768
256	-512
256	0
256	0
-256	-256
-1024	-768
-256	-256
256	0
1024	0
512	-512
256	-512
1024	256
1536	1024
1280	1024
768	512
1024	768
1536	1024
1536	1024
1536	768
1024	256
256	0
0	-512
-512	-1280
-1536	-1792
-1280	-1280
0	0
0	-256
-768	-1280
-256	-768
256	0
0	0
0	-256
0	256
0	256
0	0
256	0
768	0
0	-512
-256	-512
0	-256
-768	-1024
-512	-768
256	0
512	0
256	-256
512	0
768	256
256	0
512	256
512	256
256	0
512	256
768	512
768	256
768	0
512	0
256	-256
0	-256
-256	-512
-1024	-768
-1280	-768
-1024	-768
-1024	-1280
-768	-768
0	-512
0	-768
0	-768
0	-768
0	-768
-768	-1024
-1024	-768
-512	-256
-512	-768
-256	-768
0	-512
-768	-1280
-1280	-1792
-1280	-1792
-2304	-2304
-1792	-1536
-1024	-768
-1024	-768
-768	-512
0	0
0	-256
-1280	-1280
-1280	-1280
-256	-768
-512	-768
-512	-768
-768	-768
-1280	-1280
0	0
768	512
0	0
0	0
1536	1280
768	512
0	0
256	0
256	0
768	256
3072	2048
3072	1792
256	0
1024	512
3584	2304
2816	1536
1536	1024
2048	1536
1024	512
-1024	-1280
-1024	-1024
-1024	-1280
-1792	-1792
-1024	-1280
-256	-768
-768	-1024
0	-256
2560	1280
3328	2048
2816	1536
3328	2304
3840	2816
3840	3072
4096	3328
3072	2048
2048	1280
1024	256
-256	-768
-1280	-1280
-1792	-1280
-1792	-1536
-2560	-1792
-3072	-2304
-2560	-2048
-1792	-1536
-512	-256
-256	0
-1024	-768
-256	-256
768	256
1024	512
512	0
0	-768
0	-768
-256	-1024
-768	-1280
-1024	-1024
-1792	-1536
-2304	-1536
-1792	-1024
-1792	-1280
-1280	-1024
0	-256
1024	256
1024	256
256	0
1792	1536
3328	2816
2816	2560
2048	1792
1024	768
768	512
2048	1536
2048	1280
512	0
-768	-1024
-1024	-1280
-256	-256
256	0
0	0
-256	-768
-256	-768
-256	-768
-512	-768
-256	-512
-768	-768
-1792	-1280
-1792	-1280
-2048	-1792
-2048	-1792
-1280	-1280
-1024	-1280
-768	-1280
-1280	-1792
-1024	-1280
256	0
0	-512
-1792	-1536
-2304	-1792
-1280	-1024
-768	-1024
-1536	-1792
-1280	-1792
-1024	-1536
-1792	-2048
-1536	-1792
-1536	-1536
-1792	-1280
-256	0
-512	0
-768	-256
512	512
512	0
0	-512
512	0
768	256
-768	-768
-2048	-1280
-512	0
2304	2048
1280	768
-3840	-3840
-3840	-3328
2816	2048
5632	4096
3584	2560
2048	1536
1280	768
3328	2560
7424	5888
6400	4096
1792	0
768	-256
256	-768
-3072	-3840
-4864	-4352
-3072	-2560
-2560	-2304
-3840	-2816
-2816	-1792
-1280	-768
1536	1280
5376	4096
6400	4608
5120	3072
5632	3584
7168	4608
6400	4096
5120	2816
3328	1792
1280	0
-768	-1536
-2816	-2816
-3840	-3584
-4096	-3584
-4352	-3840
-5632	-4352
-5888	-4608
-4864	-3840
-2816	-1792
-1024	-512
-1280	-768
-1280	-768
-256	0
-256	0
-768	-256
-768	-768
-1280	-1280
-2560	-2560
-3584	-3072
-3840	-3328
-4096	-3328
-4096	-3328
-3584	-2816
-3584	-2560
-3072	-2048
-1280	-512
512	1024
2560	2304
4096	3328
4608	3584
5120	4096
5376	4096
5120	3328
4608	2816
4608	2816
4608	2816
1792	512
0	-512
-768	-1024
-1280	-1536
-512	-768
0	0
-768	-1280
-1024	-1280
256	0
768	0
1024	512
1024	768
0	0
-768	-512
-768	-768
-768	-768
-1792	-1536
-2560	-2560
-3072	-3072
-3328	-3072
-2816	-2560
-1536	-1792
-768	-1024
-768	-768
-512	-768
-512	-768
0	0
768	256
1024	512
512	256
-1024	-1024
-1280	-768
-512	-256
0	0
256	0
-1280	-1280
-2304	-1792
-768	-768
0	-256
0	0
256	0
512	512
0	-256
-512	-768
1792	1024
2816	1536
512	0
-1280	-1536
0	-768
3328	2048
4864	3072
-768	-1792
-6912	-6656
-1536	-1536
6656	5376
5888	4608
2560	1536
3328	2304
4608	3584
7168	5888
8704	6912
3840	2304
256	-512
1280	256
-2048	-2560
-7168	-6400
-5120	-4352
-2048	-1536
-4352	-3072
-5120	-3840
-2048	-1536
1280	1024
5120	4096
7680	5888
6400	4608
5888	4096
8448	6144
8960	6400
6400	4352
4608	2816
3328	1536
0	-768
-3072	-3840
-4608	-5120
-5376	-5120
-5888	-5376
-6144	-5376
-7424	-5888
-7936	-5888
-5120	-3072
-2560	-768
-2304	-768
-1280	0
-512	0
0	0
0	256
-1280	-768
-2048	-1536
-2816	-2304
-5120	-4096
-6656	-5632
-6912	-5632
-5888	-4864
-5120	-3840
-5376	-4352
-4864	-3840
-2560	-1536
256	512
2560	2560
3840	3584
4352	4096
5376	4608
6144	5120
6144	4864
4864	3840
3840	2816
3584	2560
3328	2048
1024	0
-256	-1024
-768	-1280
-1280	-1792
-1024	-1280
-768	-1280
-1280	-1792
-768	-1536
768	0
2048	1024
2048	1024
1536	768
1792	768
1024	256
256	-256
-256	-1280
-2048	-2560
-3584	-3840
-3840	-4096
-4096	-3840
-4096	-3840
-3584	-3072
-3072	-2560
-2560	-1536
-1024	-512
256	256
1280	1024
2048	1792
2304	1792
1792	1536
1536	1024
768	512
0	0
-256	-768
-768	-768
-1024	-1280
-2560	-2304
-3840	-3072
-1792	-1280
768	768
256	256
-512	-256
1024	1024
1792	1536
1024	256
1280	512
2816	1536
2560	1536
1024	256
0	-768
512	0
4352	2816
1536	512
-7424	-7424
-5888	-5376
5120	4096
7680	6400
3840	2816
2816	1792
4096	2816
5888	4864
8448	7168
4352	3328
-2560	-2560
-1280	-1536
-2048	-2304
-9216	-8192
-8960	-7424
-3840	-3072
-4352	-3328
-6144	-4608
-3840	-2816
-512	0
3328	3328
7680	6656
7936	6656
6144	4608
7168	5632
8960	6912
6400	4608
4096	2304
2304	1024
-1280	-1792
-4352	-4352
-5888	-5632
-7168	-6144
-7168	-6144
-7936	-6656
-8704	-7168
-8704	-6912
-6912	-5120
-3328	-2048
-1792	-768
-3072	-1536
-2816	-1280
-1792	-768
-1536	-768
-1536	-1024
-1792	-1280
-2816	-2560
-4352	-3840
-6144	-5120
-7168	-5632
-6912	-5120
-5632	-3840
-4608	-2816
-4096	-2048
-2304	-768
512	1280
3072	3328
5376	5376
6400	5888
7168	6144
7680	6400
7936	6400
7936	6400
7168	5376
5376	3584
4352	2560
3328	1536
2560	1024
1536	0
768	0
256	-768
-256	-1024
0	-768
0	-768
1024	256
2560	1536
2816	1280
2816	1536
3584	1792
4096	2048
4096	2048
3072	1536
1280	512
-1024	-1280
-2560	-2560
-2560	-2560
-3840	-3584
-4608	-4352
-4864	-4096
-4608	-3840
-3328	-2560
-2048	-1536
0	0
1024	1024
1792	1536
3328	2816
3328	2816
4096	3328
5120	3584
3328	1792
1792	1024
1024	256
-512	-768
-1280	-1280
-1536	-1280
-2560	-2048
-2304	-1792
-1280	-1024
-1280	-1280
0	0
1536	1024
1536	1024
1280	768
2048	1024
2816	1536
3328	1792
2816	1024
256	-1024
-256	-1280
2560	1024
4096	2816
-2560	-2816
-9984	-9216
-4096	-3584
6144	5376
5632	4608
1280	512
1792	1024
4352	3328
7936	6400
8448	6656
1536	768
-1024	-1280
256	0
-2816	-3072
-7424	-6912
-4352	-4352
-1024	-1536
-3584	-3328
-3840	-3584
-1280	-768
1280	1536
5888	5376
8448	7168
6656	5120
6144	4608
7680	6144
8448	6656
6144	4608
3328	2048
1536	512
-1280	-2304
-4096	-4608
-5120	-5120
-6144	-5632
-6656	-5632
-7680	-6656
-9216	-7936
-8960	-7424
-5632	-4352
-2304	-1792
-2560	-2304
-3840	-3072
-3328	-2816
-3072	-2560
-2560	-1792
-2560	-1792
-3328	-2816
-3840	-3072
-5120	-4352
-6912	-5376
-7424	-5632
-6912	-5120
-6144	-4352
-6144	-4096
-5632	-3328
-3584	-1792
-768	0
1536	2048
3072	3072
4096	3840
5376	4352
6144	5376
7168	5888
7168	5632
6400	4608
5376	3328
3840	1792
2816	1024
1536	256
512	0
-256	-768
-768	-1280
-512	-768
-1024	-1536
-1024	-1792
0	-768
512	0
1536	512
1536	512
1280	512
2304	1536
2560	1536
2560	1536
1280	256
-512	-1280
-1280	-1792
-2304	-2560
-3072	-3072
-4352	-3840
-5376	-4608
-5376	-4352
-4608	-3840
-3072	-2560
-768	-512
512	256
1536	1280
2560	1792
4096	2816
4608	3584
4352	3328
3328	2304
1536	768
512	0
768	0
256	0
-512	-1024
-1280	-1536
-2048	-2048
-1024	-768
256	256
0	0
0	256
1280	1280
1280	1024
1024	512
2816	2048
5120	3584
3328	1792
-512	-1536
-1792	-2304
256	0
6144	4864
5376	3840
-7424	-6912
-12288	-11008
256	256
9984	8704
4096	2816
-1024	-1792
1792	768
5376	4096
8704	6656
7168	5376
1536	256
1536	768
1024	256
-4864	-4608
-6912	-6144
-1792	-1792
256	0
-4608	-4352
-5632	-4864
-2560	-1792
0	1024
4096	4608
4864	4864
2816	2560
3840	3072
7168	5376
7168	5376
4608	3328
4096	2816
2048	1024
-2560	-3072
-4352	-4608
-5120	-5120
-5888	-5632
-5120	-5120
-7680	-7168
-11264	-9984
-9216	-7680
-4864	-3840
-2560	-1792
-3072	-2304
-4096	-3328
-3328	-2560
-3072	-2048
-2560	-1792
-2304	-1280
-3840	-2560
-4608	-3072
-5632	-4096
-7424	-5632
-6912	-4864
-5632	-3840
-5888	-4096
-6400	-4608
-5632	-4352
-2560	-1536
1024	1280
2816	2816
4608	3584
4864	3584
5376	3840
6912	5120
7680	5632
7680	5376
6400	4608
4608	3328
3328	2048
2048	1024
1792	1024
1024	256
0	-256
-512	-768
-1536	-1280
-1280	-768
0	0
0	0
768	256
1536	768
1536	256
2560	1024
2816	1536
2816	1280
2304	1024
1536	256
768	-512
0	-1024
-1280	-2048
-2816	-3072
-4352	-4352
-5632	-4864
-4608	-3584
-3328	-2560
-1792	-1280
0	0
256	256
1792	1280
2816	2048
2816	2304
3584	3072
3328	3072
2816	2560
2048	1792
1280	1024
256	0
0	-256
-768	-1280
-1280	-1536
-1024	-1280
-512	-1024
-512	-768
0	-512
768	0
1280	256
2048	1024
2560	1024
1536	256
2048	1024
2816	2048
1280	512
-2304	-2304
-2560	-2048
2048	2048
4864	4096
-1792	-1792
-11520	-9728
-6912	-5376
5376	5376
7680	6400
1024	512
256	0
4608	3328
8704	6656
8960	6400
4096	2048
1536	0
2048	256
-768	-2048
-5120	-5376
-3072	-3328
0	-512
-2560	-2560
-5120	-4608
-2560	-2304
768	512
4352	3328
6912	5632
4864	3584
3840	2816
6400	5376
7680	6144
5888	4864
4096	3072
2048	1024
-768	-1280
-4096	-3840
-5120	-4608
-5120	-4352
-5120	-4352
-6144	-5632
-9216	-7936
-9728	-7936
-6144	-4608
-3584	-2560
-3584	-2560
-4096	-3328
-2816	-2560
-1792	-1792
-1536	-1280
-1280	-1024
-3072	-2560
-4096	-3072
-5120	-4096
-5632	-4608
-5376	-4352
-5120	-3840
-5120	-3840
-5888	-4096
-5120	-3328
-2816	-1792
0	256
2560	2816
4096	3840
4096	3584
4864	4096
6144	5376
7168	5632
7168	5632
5888	4608
4096	3072
2304	1536
2048	1280
1536	768
1024	256
256	-256
-768	-1280
-1536	-1792
-1792	-2048
-768	-1024
256	0
256	-512
1024	256
3328	1792
2816	1792
3072	1792
3072	2048
2048	1024
1024	0
0	-1024
-1024	-1792
-2048	-2304
-2560	-2560
-3584	-3072
-4608	-3584
-3840	-2560
-2304	-1280
-1024	-512
-256	0
768	768
1792	1536
2304	1536
3328	2560
3328	2560
2560	1792
2816	2048
2304	1280
768	0
256	-256
0	-768
0	-768
256	-256
0	-768
0	-512
512	0
1792	1280
2560	2048
2048	1536
2304	1536
2560	1536
2816	1792
3072	1792
2560	1536
2048	1024
1024	512
-1024	-1024
-3072	-2816
256	256
5888	4608
512	-512
-9984	-9216
-6144	-5632
5888	5120
8192	6656
768	0
-1536	-1792
3072	2048
8960	6656
9216	6656
3328	1280
-768	-1792
256	-256
-1792	-2560
-7424	-6912
-5632	-4864
-2304	-1792
-4096	-3328
-5120	-4096
-3328	-2560
0	0
4096	3328
7168	5632
4864	3328
2560	1536
5632	4352
7168	5632
5376	3584
3328	1792
256	-512
-3072	-3328
-5120	-4608
-7424	-6144
-8192	-6912
-7168	-5888
-7424	-6144
-9216	-7936
-9216	-7680
-6144	-4864
-3328	-2560
-2816	-2304
-3072	-2560
-2560	-2048
-1536	-1280
-256	0
-768	-768
-3072	-2560
-4352	-3584
-5120	-3840
-6400	-5120
-6912	-5376
-6400	-5120
-5632	-4096
-5120	-3840
-4608	-3328
-2816	-1792
0	256
2560	2560
3584	3328
3840	3328
4608	3840
6400	5120
7168	5888
6400	5120
5376	3840
4352	2816
3328	1792
2048	1024
1280	256
1024	0
768	0
256	-512
256	-768
256	-512
1536	256
2304	768
1792	512
2048	1024
2560	1536
3072	2048
2816	2048
2048	1536
768	0
-512	-768
-1792	-1792
-2560	-2560
-3840	-3072
-4352	-3584
-4608	-3584
-4352	-3584
-3328	-2560
-1536	-1792
-256	-1280
256	-512
1280	0
2048	512
3328	1792
3840	2560
3328	2048
3072	2048
3072	1792
2560	1536
1024	256
-256	-512
-768	-768
-1024	-768
-1024	-768
256	256
1024	1024
256	256
512	512
1280	1280
1536	1280
1280	1024
1280	1024
1536	1280
1792	1024
2048	1280
1792	512
1280	0
1024	0
0	-1280
-1280	-2048
1024	256
3328	2048
-1280	-2304
-7680	-7168
-3584	-2816
6144	5376
7424	5888
1280	256
0	0
4608	4096
9472	7680
7936	6144
1536	768
-1024	-1024
-512	-512
-2560	-2560
-5632	-5120
-4352	-4096
-1792	-2304
-2816	-3328
-4352	-4352
-2048	-2304
256	0
4096	3072
6400	4864
4608	2816
3584	2048
5888	4096
7168	4864
5376	3328
2048	1024
-256	-1024
-3072	-3072
-5120	-4352
-6400	-5632
-7680	-6912
-7424	-6400
-7424	-6144
-8192	-6912
-7424	-5888
-5120	-3584
-3328	-1792
-3072	-1536
-3072	-1792
-3584	-2560
-2304	-1280
-512	0
-1280	-1280
-3328	-2816
-4608	-3840
-5376	-4352
-6144	-5120
-6400	-5376
-6144	-5120
-5632	-4864
-5376	-4096
-4352	-3072
-2304	-1536
0	512
2048	2048
3328	2816
3584	3072
4352	3584
5888	4608
6912	5376
6400	4608
4608	3072
2816	1792
2048	1280
1280	512
256	0
-256	-512
-768	-1280
-768	-1024
-512	-768
-256	-768
0	-256
768	256
1536	768
1792	1024
2816	1536
4096	2304
4352	2304
3328	1536
2560	768
1280	0
0	-768
-768	-1536
-1792	-2304
-2560	-2560
-2560	-2560
-2560	-2048
-2304	-1792
-1792	-1024
-512	0
0	512
256	768
1536	1536
2048	1792
2816	2048
3328	2304
2816	1792
2048	1024
1024	256
1024	0
256	-512
-512	-1280
-256	-1280
0	-768
0	-768
-256	-512
0	0
1024	512
1280	768
1536	768
2560	1280
2816	1536
2816	1536
2048	1024
1024	256
0	0
-1280	-768
-768	0
0	0
-768	-768
-512	-1024
0	-512
1536	1024
1792	1024
-2816	-3072
-5376	-4864
1024	768
7680	6144
5632	3584
1024	0
2816	1536
6912	5120
7680	5376
4608	2560
-512	-1536
-2304	-2560
-2304	-2560
-5120	-4608
-6656	-5632
-5120	-3840
-3840	-2560
-4352	-2816
-3584	-2304
-768	0
1792	1536
4608	3584
5120	4096
3328	2304
3328	2816
5376	4352
4608	3328
2048	1024
0	-768
-2304	-3072
-4352	-4352
-5632	-5376
-6912	-6144
-7168	-6144
-6400	-5376
-6656	-5632
-6656	-5632
-4096	-3328
-1280	-1280
-512	-512
-768	-512
-1536	-768
-1280	-512
-256	512
-256	256
-2048	-1024
-3072	-2048
-3840	-2816
-4352	-3328
-5120	-3840
-5120	-3840
-4352	-2816
-3584	-2304
-2816	-2048
-1280	-1280
512	0
3072	1792
4096	2816
4608	3072
5376	3840
6144	4608
6400	4864
5888	4608
4864	3328
3584	2048
2304	1280
1536	768
768	0
0	0
256	0
256	0
256	256
1024	512
1536	1024
2816	1792
3584	2560
3840	2816
3584	2816
3840	2816
3840	2816
3584	2304
2816	1536
1536	256
256	-256
0	-768
-1024	-1024
-2048	-1792
-2816	-2560
-2560	-2048
-1792	-1536
-1024	-1280
-256	-768
0	0
256	256
256	512
256	768
1024	1024
1280	1280
2048	1536
1792	1024
1024	0
512	0
256	-512
-256	-1024
-1024	-1280
-1280	-1536
-512	-768
0	0
0	-256
512	0
1280	256
1536	768
1536	768
512	256
0	0
0	0
0	0
0	-512
0	-768
-256	-1024
-768	-1280
-1280	-1280
-1536	-1536
-1280	-1280
-1792	-1536
-2304	-1792
-1792	-1536
256	256
1024	768
-3072	-2816
-3840	-3328
2304	1792
6656	5120
4608	2816
1536	256
2816	1536
5888	4096
5888	4096
2048	768
-1792	-2304
-2048	-2560
-2048	-2560
-4864	-4352
-5888	-4864
-5120	-3840
-4352	-3328
-4096	-3072
-2816	-2048
-768	-768
1536	1024
4352	3328
4352	3072
2560	1792
2816	2048
3584	2816
2560	1536
1024	0
-1024	-1536
-3072	-3072
-4352	-4096
-5632	-4864
-6912	-5376
-6912	-5120
-6144	-4864
-6144	-5120
-5632	-4352
-3072	-2816
-1280	-1280
0	-256
0	0
-512	-768
-512	-512
256	0
256	0
-1024	-1280
-2816	-2560
-3840	-3584
-4864	-4352
-5376	-4608
-5376	-4352
-4352	-3328
-3072	-2560
-2048	-1792
-768	-768
1024	512
3328	2304
4608	3328
5120	3584
4864	3584
4864	3584
5120	3584
4608	3328
3328	2048
2048	1024
1280	512
256	0
0	-512
-256	0
-512	0
0	0
0	0
256	256
1024	768
2048	1536
2048	1536
1792	1024
1792	1024
1792	1024
2304	1280
2048	1024
768	0
-256	-768
-768	-768
0	-768
-512	-1280
-1280	-2048
-1280	-2048
-1280	-1792
-768	-1024
-256	-512
0	0
512	256
1024	768
1024	512
1536	1024
2048	1536
2048	1536
1792	1280
1280	768
256	256
0	0
0	0
0	0
0	-512
0	-512
0	-256
0	-256
256	0
512	256
512	256
1024	512
1792	768
2048	768
1792	512
1280	256
768	0
256	-256
0	-512
0	-512
-512	-768
-256	-768
0	-512
0	-512
-768	-1280
-2048	-1536
-2048	-1280
-512	256
512	1024
-1792	-1280
-3072	-2560
1536	1024
6400	4608
4608	3328
256	256
512	512
4096	2816
4608	3328
2560	1024
-256	-1536
-1536	-2560
-2048	-2816
-4352	-4096
-5632	-4352
-4608	-3072
-3072	-2048
-2816	-2048
-2560	-2048
-1280	-1024
512	512
2816	2048
3072	2560
1536	1024
1024	1024
2304	1792
2048	1024
256	0
-1536	-1792
-3584	-3328
-4352	-4096
-4864	-4608
-5120	-4864
-5120	-4608
-4352	-3840
-4096	-3840
-4352	-3840
-3072	-2816
-1280	-1280
256	0
1024	256
256	0
0	0
0	0
256	0
-1024	-768
-2560	-1792
-3072	-2048
-3328	-2560
-3840	-3072
-3840	-2816
-3584	-2560
-2816	-1792
-2048	-1280
-1280	-768
0	256
2048	2048
4096	3328
4096	3328
3840	2816
4096	3072
4096	3328
4608	3072
4096	2304
2816	1280
2048	1024
1024	512
256	0
0	0
0	-768
0	-512
256	-256
256	-256
512	0
1024	1024
2048	1536
2816	2048
2560	1536
2048	1280
1792	1024
2048	1024
1792	768
768	0
0	-768
-1280	-1792
-2560	-2560
-2816	-2560
-2560	-2560
-2560	-2560
-2048	-2304
-1792	-2048
-768	-1280
256	0
768	512
1024	768
1024	256
1536	512
2048	1024
1536	768
1280	512
768	0
0	-256
-1024	-768
-1536	-1280
-1280	-1280
-512	-768
-256	-768
-256	-768
0	0
512	256
768	768
256	256
1024	512
1792	1024
1792	1024
1536	768
1024	512
768	256
512	256
256	-256
0	-768
-512	-1536
-768	-1536
0	-512
256	0
0	0
-1280	-768
-1024	-768
768	512
2048	1536
0	-512
-2560	-2304
0	0
4608	3584
4608	3584
1536	1024
1024	0
3072	1536
4352	2304
2816	1024
0	-768
-1536	-1792
-2304	-1792
-4096	-3072
-5376	-4352
-4352	-3584
-2560	-2048
-1536	-1024
-768	-768
-256	-256
768	512
2816	2304
4096	3072
3584	2048
2816	1536
3072	2048
3328	2304
2304	1536
256	0
-1536	-1280
-3072	-2560
-4352	-3072
-5120	-3840
-5120	-3840
-3840	-2816
-2816	-2048
-2560	-2048
-2304	-2048
-1280	-1280
0	0
1024	256
1024	256
512	0
768	0
512	0
-768	-768
-1792	-1792
-2560	-1792
-3072	-2304
-3328	-2304
-3584	-2304
-3072	-1792
-1792	-768
-768	-256
-256	0
0	0
1024	1024
2816	2304
4352	3328
4608	3584
4608	3584
4864	3584
5376	3584
4864	2816
3328	1536
2048	1024
1024	256
256	0
0	-512
-768	-768
-768	-768
0	-512
0	0
-512	-256
-768	-256
-256	0
512	1024
1536	1536
1536	768
1024	0
1280	256
1536	512
1024	512
0	0
-768	0
-1280	-768
-1792	-1280
-1536	-1536
-768	-1536
0	-1280
0	-1024
-256	-768
-256	-512
256	0
1280	768
1792	1024
2560	1024
2816	768
2560	768
2304	1024
1792	1024
512	256
-512	-256
-1024	-768
-1280	-1024
-1280	-1024
-512	-768
-256	-256
-512	-256
-512	-512
-256	-512
0	-256
1024	0
1536	256
1536	256
1024	256
1024	512
1024	512
1024	256
256	0
-256	-768
-768	-1024
-768	-1280
-512	-1280
0	-768
0	-256
-768	-768
-2304	-1792
-1792	-1280
-512	-256
256	0
256	-512
-1280	-2048
-1280	-1280
1536	1536
3072	2816
1536	1536
256	256
1024	512
1792	1280
1536	768
256	-512
-768	-1536
-1280	-1792
-2304	-2560
-3840	-3840
-3840	-3584
-2560	-2304
-1536	-1536
-1280	-1024
-1280	-1024
-1280	-768
0	256
2048	1536
1792	1280
1024	768
1024	768
768	512
0	256
-512	0
-1536	-768
-1792	-1792
-3072	-3072
-4352	-4352
-4608	-4352
-3328	-3840
-1792	-2560
-1280	-1792
-2048	-2048
-2304	-1792
-1280	-768
0	0
768	256
768	256
768	0
768	0
-256	-256
-1280	-512
-2304	-1280
-2560	-1792
-3072	-2048
-3072	-2816
-2816	-2816
-1792	-1792
-1280	-1024
-768	-512
-512	-512
-512	-256
512	512
2048	1536
3072	2048
4096	2560
4608	2560
4352	2560
3328	2048
2816	1280
2304	768
1792	512
1280	256
512	-512
-512	-1280
-1024	-1536
-1536	-1280
-1280	-512
-1024	0
-768	-256
-512	-256
-512	0
256	256
1024	512
1024	512
768	256
1280	512
1536	768
1536	768
1024	768
768	0
256	-1024
-512	-2048
-1280	-2560
-1792	-2816
-1792	-2048
-1536	-1280
-1280	-512
-512	-256
256	256
1536	512
1792	512
1280	256
1280	512
1792	768
2048	1280
1280	1024
512	512
256	0
0	-512
-768	-1024
-1536	-1280
-1280	-1024
-1024	-512
-768	-512
-512	-256
0	-256
512	0
768	0
1280	0
1024	256
768	0
512	0
768	0
768	-256
768	-512
512	-512
0	-512
-1024	-1024
-1792	-768
-1792	-512
-1280	-512
-512	-512
-512	-512
-512	-768
-512	-768
0	0
512	256
768	512
0	-512
-1280	-1536
-256	-768
2048	768
3328	1792
2560	1280
1024	512
512	768
768	768
512	512
-512	-512
-1024	-1536
-1280	-1792
-1792	-2048
-2816	-2816
-3328	-3072
-3328	-2560
-2816	-1792
-1792	-1792
-1792	-1792
-1024	-1536
-512	-768
768	512
2048	1792
1536	1536
768	1024
512	768
256	0
0	-512
-512	-768
-768	-768
-1792	-1536
-2816	-2560
-3072	-3328
-3328	-3584
-3072	-3328
-2048	-2816
-1792	-2048
-1792	-1792
-1536	-1280
-768	-256
0	256
512	512
768	768
512	512
512	0
0	-256
0	-512
0	-256
-256	-256
-512	-512
-512	-512
-768	-1536
-768	-1792
-512	-1280
0	-512
768	0
1280	768
2048	1024
2560	1536
2816	1792
3072	2048
3328	2304
3328	2304
3072	2048
2560	1536
2816	1280
3072	1024
2560	768
1536	512
768	256
256	-256
-256	-768
-768	-1280
-1024	-1024
-512	-512
0	-256
-512	-512
-256	0
512	512
1024	768
1536	768
1792	768
1280	256
512	-256
0	-512
-256	-512
-256	-512
-256	-512
-512	-512
-512	-768
-1024	-1024
-1536	-1280
-1792	-1024
-1280	-768
-1024	-512
-512	-512
256	0
768	256
512	256
512	0
768	0
256	0
0	-256
256	-256
768	-512
768	-512
256	-512
-512	-1024
-1280	-1024
-1280	-512
-1024	-256
-768	-256
-512	-256
0	-512
256	-512
768	0
512	0
256	0
256	0
768	256
1024	256
768	0
512	0
0	-256
-512	-512
-512	0
-256	0
-512	-512
-768	-512
0	-512
768	0
768	256
0	0
-256	-512
512	0
1792	1024
2048	1280
2560	1280
2560	1024
2304	1280
2048	1536
768	768
0	0
-512	-256
-1024	-512
-1024	-1024
-1536	-1792
-1792	-2048
-1792	-1792
-1536	-1536
-512	-512
0	-256
0	-512
512	0
1280	0
2048	512
2304	768
2048	768
1792	1024
1280	768
512	256
-512	0
-1024	-512
-1280	-768
-768	-768
-1792	-1536
-2560	-1792
-3072	-1792
-3328	-2048
-2816	-1792
-2304	-1792
-1792	-1536
-512	-1024
0	-768
0	-512
-512	-512
-256	-512
0	-256
0	-256
256	0
768	256
1024	256
1536	512
1536	256
1024	-256
256	-512
-256	-768
-512	-1024
-256	-768
0	-512
512	0
768	256
768	512
0	0
0	0
256	512
768	768
768	512
1280	768
1536	768
1280	1024
1024	768
1024	512
1024	256
768	-256
256	-512
256	-768
256	-1024
0	-1280
-1280	-1792
-1792	-1536
-1792	-1280
-1536	-1024
-512	-512
-512	-512
-512	-512
-768	-768
-1792	-1280
-1792	-1280
-1792	-1280
-1280	-1024
-256	-512
0	-512
0	-512
0	-512
-1024	-1024
-1536	-1024
-1792	-768
-1536	-512
-768	-512
-512	-512
0	-512
0	-768
-512	-1280
-512	-512
-512	-512
-512	-256
0	0
0	0
768	0
1024	-256
768	-512
512	-512
0	-512
0	-256
0	0
0	256
0	256
-256	0
0	-512
